781.984,3
782.016,2
782.048,4
782.08,1
782.112,2
782.144,3
782.176,4
782.208,5
782.24,0
782.272,2
782.304,2
782.336,1
782.368,2
782.4,2
782.432,2
782.464,0
782.496,2
782.528,0
782.56,1
782.592,1
782.624,4
782.656,7
782.688,3
782.72,5
782.752,2
782.784,1
782.816,2
782.848,4
782.88,2
782.912,2
782.944,4
782.976,1
783.008,4
783.04,2
783.072,1
783.104,0
783.136,1
783.168,3
783.2,3
783.232,2
783.264,2
783.296,5
783.328,2
783.36,2
783.392,1
783.424,2
783.456,1
783.488,4
783.52,2
783.552,2
783.584,2
783.616,2
783.648,4
783.68,1
783.712,2
783.744,1
783.776,0
783.808,3
783.84,1
783.872,2
783.904,2
783.936,1
783.968,2
784,0
784.032,2
784.064,1
784.096,1
784.128,2
784.16,1
784.192,2
784.224,2
784.256,0
784.288,4
784.32,3
784.352,2
784.384,1
784.416,2
784.448,2
784.48,1
784.512,2
784.544,0
784.576,4
784.608,2
784.64,1
784.672,3
784.704,1
784.736,2
784.768,2
784.8,1
784.832,1
784.864,2
784.896,4
784.928,1
784.96,2
784.992,0
785.024,1
785.056,1
785.088,5
785.12,5
785.152,0
785.184,0
785.216,2
785.248,1
785.28,2
785.312,1
785.344,2
785.376,6
785.408,1
785.44,4
785.472,3
785.504,2
785.536,4
785.568,2
785.6,4
785.632,2
785.664,3
785.696,3
785.728,2
785.76,3
785.792,1
785.824,4
785.856,2
785.888,1
785.92,1
785.952,3
785.984,0
786.016,1
786.048,3
786.08,5
786.112,6
786.144,2
786.176,4
786.208,1
786.24,2
786.272,1
786.304,5
786.336,2
786.368,1
786.4,1
786.432,4
786.464,2
786.496,1
786.528,0
786.56,2
786.592,1
786.624,1
786.656,2
786.688,2
786.72,3
786.752,2
786.784,1
786.816,1
786.848,3
786.88,4
786.912,0
786.944,4
786.976,1
787.008,5
787.04,3
787.072,1
787.104,2
787.136,2
787.168,1
787.2,4
787.232,1
787.264,1
787.296,1
787.328,2
787.36,5
787.392,0
787.424,4
787.456,5
787.488,0
787.52,5
787.552,1
787.584,3
787.616,4
787.648,0
787.68,1
787.712,4
787.744,0
787.776,1
787.808,1
787.84,1
787.872,2
787.904,2
787.936,1
787.968,1
788,1
788.032,0
788.064,0
788.096,1
788.128,1
788.16,3
788.192,1
788.224,3
788.256,1
788.288,1
788.32,5
788.352,3
788.384,2
788.416,6
788.448,3
788.48,1
788.512,1
788.544,2
788.576,4
788.608,1
788.64,1
788.672,5
788.704,3
788.736,4
788.768,1
788.8,2
788.832,1
788.864,0
788.896,2
788.928,1
788.96,2
788.992,2
789.024,2
789.056,2
789.088,0
789.12,1
789.152,4
789.184,1
789.216,3
789.248,4
789.28,4
789.312,3
789.344,2
789.376,2
789.408,2
789.44,1
789.472,3
789.504,5
789.536,0
789.568,4
789.6,5
789.632,3
789.664,2
789.696,0
789.728,2
789.76,2
789.792,2
789.824,3
789.856,3
789.888,2
789.92,3
789.952,4
789.984,2
790.016,3
790.048,3
790.08,3
790.112,0
790.144,0
790.176,1
790.208,2
790.24,1
790.272,0
790.304,2
790.336,3
790.368,2
790.4,2
790.432,2
790.464,0
790.496,1
790.528,1
790.56,5
790.592,1
790.624,3
790.656,2
790.688,2
790.72,3
790.752,1
790.784,1
790.816,2
790.848,2
790.88,0
790.912,4
790.944,4
790.976,3
791.008,2
791.04,2
791.072,3
791.104,2
791.136,4
791.168,3
791.2,1
791.232,0
791.264,3
791.296,2
791.328,1
791.36,2
791.392,4
791.424,1
791.456,2
791.488,3
791.52,2
791.552,3
791.584,0
791.616,3
791.648,2
791.68,0
791.712,5
791.744,4
791.776,1
791.808,4
791.84,3
791.872,3
791.904,2
791.936,2
791.968,3
792,4
792.032,3
792.064,3
792.096,4
792.128,5
792.16,0
792.192,2
792.224,2
792.256,0
792.288,6
792.32,4
792.352,3
792.384,1
792.416,4
792.448,2
792.48,0
792.512,1
792.544,2
792.576,2
792.608,4
792.64,0
792.672,3
792.704,3
792.736,2
792.768,4
792.8,2
792.832,1
792.864,1
792.896,1
792.928,1
792.96,0
792.992,0
793.024,1
793.056,1
793.088,2
793.12,3
793.152,2
793.184,0
793.216,0
793.248,2
793.28,2
793.312,4
793.344,3
793.376,4
793.408,3
793.44,3
793.472,2
793.504,1
793.536,2
793.568,3
793.6,4
793.632,1
793.664,1
793.696,2
793.728,3
793.76,6
793.792,2
793.824,5
793.856,2
793.888,3
793.92,1
793.952,1
793.984,4
794.016,3
794.048,0
794.08,2
794.112,3
794.144,0
794.176,3
794.208,1
794.24,4
794.272,3
794.304,1
794.336,1
794.368,0
794.4,1
794.432,2
794.464,4
794.496,2
794.528,1
794.56,1
794.592,4
794.624,1
794.656,7
794.688,1
794.72,0
794.752,3
794.784,1
794.816,0
794.848,2
794.88,1
794.912,2
794.944,2
794.976,5
795.008,1
795.04,1
795.072,2
795.104,2
795.136,1
795.168,0
795.2,0
795.232,1
795.264,1
795.296,2
795.328,0
795.36,1
795.392,2
795.424,2
795.456,0
795.488,3
795.52,4
795.552,0
795.584,1
795.616,0
795.648,1
795.68,1
795.712,1
795.744,4
795.776,1
795.808,3
795.84,0
795.872,1
795.904,0
795.936,1
795.968,1
796,2
796.032,4
796.064,2
796.096,0
796.128,3
796.16,4
796.192,2
796.224,0
796.256,5
796.288,2
796.32,3
796.352,4
796.384,4
796.416,3
796.448,1
796.48,2
796.512,3
796.544,3
796.576,3
796.608,1
796.64,3
796.672,4
796.704,2
796.736,2
796.768,3
796.8,0
796.832,0
796.864,1
796.896,2
796.928,1
796.96,1
796.992,2
797.024,1
797.056,2
797.088,5
797.12,3
797.152,0
797.184,2
797.216,2
797.248,0
797.28,1
797.312,1
797.344,1
797.376,4
797.408,2
797.44,0
797.472,5
797.504,2
797.536,2
797.568,6
797.6,3
797.632,3
797.664,1
797.696,1
797.728,1
797.76,1
797.792,2
797.824,1
797.856,3
797.888,3
797.92,2
797.952,0
797.984,2
798.016,1
798.048,3
798.08,1
798.112,3
798.144,2
798.176,2
798.208,1
798.24,0
798.272,6
798.304,4
798.336,2
798.368,3
798.4,2
798.432,1
798.464,2
798.496,0
798.528,0
798.56,1
798.592,2
798.624,1
798.656,2
798.688,3
798.72,2
798.752,3
798.784,2
798.816,1
798.848,1
798.88,1
798.912,2
798.944,2
798.976,1
799.008,3
799.04,1
799.072,1
799.104,3
799.136,3
799.168,1
799.2,1
799.232,1
799.264,1
799.296,5
799.328,1
799.36,5
799.392,2
799.424,5
799.456,3
799.488,0
799.52,0
799.552,3
799.584,2
799.616,0
799.648,3
799.68,4
799.712,1
799.744,2
799.776,3
799.808,3
799.84,4
799.872,1
799.904,0
799.936,3
799.968,4
800,5
800.032,0
800.064,0
800.096,2
800.128,1
800.16,6
800.192,2
800.224,1
800.256,3
800.288,1
800.32,0
800.352,3
800.384,1
800.416,6
800.448,3
800.48,1
800.512,1
800.544,4
800.576,4
800.608,4
800.64,0
800.672,3
800.704,1
800.736,3
800.768,1
800.8,2
800.832,1
800.864,3
800.896,1
800.928,1
800.96,0
800.992,0
801.024,2
801.056,2
801.088,0
801.12,3
801.152,1
801.184,2
801.216,1
801.248,1
801.28,2
801.312,4
801.344,2
801.376,1
801.408,2
801.44,1
801.472,1
801.504,1
801.536,4
801.568,2
801.6,2
801.632,4
801.664,1
801.696,2
801.728,0
801.76,7
801.792,3
801.824,3
801.856,0
801.888,3
801.92,3
801.952,1
801.984,2
802.016,1
802.048,4
802.08,3
802.112,4
802.144,2
802.176,3
802.208,1
802.24,1
802.272,1
802.304,2
802.336,0
802.368,0
802.4,1
802.432,2
802.464,1
802.496,4
802.528,0
802.56,1
802.592,1
802.624,4
802.656,1
802.688,2
802.72,2
802.752,4
802.784,0
802.816,1
802.848,0
802.88,3
802.912,0
802.944,4
802.976,1
803.008,2
803.04,1
803.072,3
803.104,1
803.136,4
803.168,1
803.2,1
803.232,0
803.264,3
803.296,4
803.328,1
803.36,1
803.392,0
803.424,2
803.456,5
803.488,3
803.52,2
803.552,2
803.584,4
803.616,1
803.648,3
803.68,0
803.712,4
803.744,2
803.776,5
803.808,1
803.84,3
803.872,0
803.904,4
803.936,4
803.968,2
804,5
804.032,3
804.064,2
804.096,3
804.128,0
804.16,2
804.192,1
804.224,1
804.256,4
804.288,1
804.32,3
804.352,4
804.384,0
804.416,1
804.448,4
804.48,4
804.512,4
804.544,1
804.576,0
804.608,3
804.64,2
804.672,2
804.704,4
804.736,4
804.768,1
804.8,2
804.832,1
804.864,2
804.896,0
804.928,1
804.96,4
804.992,2
805.024,3
805.056,1
805.088,2
805.12,5
805.152,8
805.184,3
805.216,2
805.248,0
805.28,1
805.312,2
805.344,4
805.376,4
805.408,3
805.44,2
805.472,3
805.504,4
805.536,2
805.568,1
805.6,2
805.632,2
805.664,0
805.696,3
805.728,4
805.76,0
805.792,2
805.824,0
805.856,2
805.888,2
805.92,1
805.952,0
805.984,4
806.016,1
806.048,3
806.08,5
806.112,3
806.144,1
806.176,2
806.208,0
806.24,1
806.272,2
806.304,2
806.336,3
806.368,2
806.4,1
806.432,2
806.464,2
806.496,2
806.528,1
806.56,1
806.592,3
806.624,0
806.656,0
806.688,0
806.72,4
806.752,5
806.784,3
806.816,1
806.848,0
806.88,3
806.912,2
806.944,2
806.976,2
807.008,0
807.04,9
807.072,0
807.104,3
807.136,1
807.168,1
807.2,4
807.232,5
807.264,2
807.296,3
807.328,2
807.36,7
807.392,2
807.424,0
807.456,2
807.488,2
807.52,0
807.552,6
807.584,4
807.616,0
807.648,1
807.68,0
807.712,3
807.744,0
807.776,4
807.808,6
807.84,1
807.872,0
807.904,1
807.936,1
807.968,0
808,1
808.032,0
808.064,5
808.096,1
808.128,2
808.16,2
808.192,0
808.224,1
808.256,0
808.288,1
808.32,1
808.352,1
808.384,4
808.416,3
808.448,1
808.48,0
808.512,2
808.544,2
808.576,5
808.608,3
808.64,4
808.672,3
808.704,1
808.736,0
808.768,2
808.8,2
808.832,0
808.864,0
808.896,1
808.928,1
808.96,5
808.992,2
809.024,0
809.056,2
809.088,5
809.12,3
809.152,3
809.184,2
809.216,3
809.248,1
809.28,2
809.312,1
809.344,2
809.376,3
809.408,0
809.44,2
809.472,3
809.504,1
809.536,2
809.568,2
809.6,1
809.632,3
809.664,0
809.696,1
809.728,2
809.76,2
809.792,1
809.824,1
809.856,2
809.888,5
809.92,3
809.952,0
809.984,1
810.016,0
810.048,0
810.08,3
810.112,4
810.144,3
810.176,2
810.208,3
810.24,2
810.272,0
810.304,2
810.336,3
810.368,2
810.4,4
810.432,2
810.464,1
810.496,1
810.528,1
810.56,3
810.592,3
810.624,2
810.656,2
810.688,3
810.72,3
810.752,0
810.784,3
810.816,0
810.848,2
810.88,2
810.912,1
810.944,1
810.976,2
811.008,4
811.04,2
811.072,1
811.104,2
811.136,2
811.168,3
811.2,0
811.232,1
811.264,2
811.296,4
811.328,4
811.36,1
811.392,1
811.424,2
811.456,2
811.488,4
811.52,0
811.552,1
811.584,2
811.616,1
811.648,4
811.68,0
811.712,1
811.744,0
811.776,1
811.808,1
811.84,1
811.872,2
811.904,3
811.936,3
811.968,3
812,3
812.032,2
812.064,2
812.096,0
812.128,2
812.16,1
812.192,3
812.224,2
812.256,4
812.288,2
812.32,3
812.352,5
812.384,2
812.416,1
812.448,1
812.48,0
812.512,2
812.544,0
812.576,0
812.608,1
812.64,4
812.672,2
812.704,0
812.736,0
812.768,1
812.8,1
812.832,3
812.864,3
812.896,2
812.928,2
812.96,4
812.992,3
813.024,4
813.056,1
813.088,2
813.12,1
813.152,1
813.184,3
813.216,0
813.248,2
813.28,2
813.312,3
813.344,2
813.376,2
813.408,1
813.44,3
813.472,1
813.504,0
813.536,4
813.568,1
813.6,3
813.632,4
813.664,1
813.696,1
813.728,1
813.76,1
813.792,4
813.824,1
813.856,0
813.888,0
813.92,1
813.952,2
813.984,1
814.016,2
814.048,3
814.08,4
814.112,3
814.144,1
814.176,3
814.208,5
814.24,1
814.272,1
814.304,3
814.336,2
814.368,2
814.4,2
814.432,1
814.464,2
814.496,5
814.528,0
814.56,3
814.592,1
814.624,1
814.656,0
814.688,0
814.72,4
814.752,3
814.784,2
814.816,1
814.848,4
814.88,0
814.912,2
814.944,1
814.976,2
815.008,2
815.04,2
815.072,2
815.104,3
815.136,4
815.168,2
815.2,2
815.232,4
815.264,1
815.296,4
815.328,3
815.36,1
815.392,3
815.424,0
815.456,4
815.488,4
815.52,4
815.552,2
815.584,1
815.616,5
815.648,2
815.68,2
815.712,3
815.744,1
815.776,2
815.808,2
815.84,3
815.872,2
815.904,2
815.936,1
815.968,0
816,1
816.032,1
816.064,4
816.096,3
816.128,2
816.16,2
816.192,4
816.224,2
816.256,2
816.288,3
816.32,4
816.352,2
816.384,0
816.416,0
816.448,4
816.48,2
816.512,1
816.544,3
816.576,2
816.608,2
816.64,0
816.672,0
816.704,3
816.736,3
816.768,1
816.8,1
816.832,3
816.864,1
816.896,3
816.928,3
816.96,1
816.992,1
817.024,2
817.056,1
817.088,1
817.12,2
817.152,2
817.184,1
817.216,1
817.248,1
817.28,3
817.312,1
817.344,3
817.376,3
817.408,1
817.44,1
817.472,1
817.504,3
817.536,0
817.568,1
817.6,2
817.632,3
817.664,3
817.696,0
817.728,0
817.76,3
817.792,1
817.824,1
817.856,3
817.888,1
817.92,0
817.952,6
817.984,1
818.016,1
818.048,0
818.08,4
818.112,2
818.144,4
818.176,6
818.208,0
818.24,1
818.272,3
818.304,3
818.336,1
818.368,3
818.4,1
818.432,1
818.464,4
818.496,2
818.528,5
818.56,0
818.592,2
818.624,1
818.656,0
818.688,1
818.72,5
818.752,1
818.784,3
818.816,3
818.848,3
818.88,3
818.912,1
818.944,2
818.976,1
819.008,1
819.04,1
819.072,3
819.104,1
819.136,3
819.168,1
819.2,2
819.232,1
819.264,1
819.296,1
819.328,4
819.36,2
819.392,2
819.424,2
819.456,1
819.488,4
819.52,1
819.552,2
819.584,3
819.616,0
819.648,0
819.68,4
819.712,2
819.744,3
819.776,2
819.808,5
819.84,0
819.872,2
819.904,1
819.936,1
819.968,3
820,1
820.032,2
820.064,0
820.096,1
820.128,2
820.16,1
820.192,6
820.224,2
820.256,2
820.288,3
820.32,5
820.352,1
820.384,3
820.416,0
820.448,3
820.48,4
820.512,6
820.544,1
820.576,0
820.608,3
820.64,0
820.672,1
820.704,1
820.736,0
820.768,1
820.8,2
820.832,1
820.864,2
820.896,3
820.928,1
820.96,3
820.992,3
821.024,5
821.056,2
821.088,1
821.12,1
821.152,2
821.184,0
821.216,2
821.248,1
821.28,2
821.312,6
821.344,1
821.376,2
821.408,1
821.44,3
821.472,3
821.504,2
821.536,4
821.568,2
821.6,4
821.632,1
821.664,3
821.696,1
821.728,2
821.76,3
821.792,1
821.824,2
821.856,1
821.888,1
821.92,0
821.952,0
821.984,4
822.016,2
822.048,3
822.08,3
822.112,2
822.144,3
822.176,3
822.208,2
822.24,6
822.272,3
822.304,3
822.336,4
822.368,2
822.4,1
822.432,2
822.464,0
822.496,1
822.528,2
822.56,1
822.592,4
822.624,3
822.656,3
822.688,1
822.72,1
822.752,2
822.784,3
822.816,2
822.848,1
822.88,1
822.912,1
822.944,1
822.976,3
823.008,3
823.04,4
823.072,2
823.104,1
823.136,3
823.168,3
823.2,1
823.232,2
823.264,2
823.296,0
823.328,3
823.36,1
823.392,0
823.424,0
823.456,1
823.488,2
823.52,2
823.552,5
823.584,2
823.616,1
823.648,1
823.68,0
823.712,3
823.744,3
823.776,4
823.808,3
823.84,3
823.872,2
823.904,2
823.936,1
823.968,3
824,2
824.032,1
824.064,1
824.096,2
824.128,2
824.16,1
824.192,1
824.224,0
824.256,3
824.288,1
824.32,5
824.352,2
824.384,3
824.416,1
824.448,4
824.48,4
824.512,0
824.544,2
824.576,1
824.608,1
824.64,2
824.672,4
824.704,0
824.736,1
824.768,4
824.8,3
824.832,2
824.864,1
824.896,3
824.928,2
824.96,0
824.992,2
825.024,5
825.056,1
825.088,5
825.12,5
825.152,3
825.184,1
825.216,1
825.248,1
825.28,3
825.312,3
825.344,2
825.376,0
825.408,0
825.44,1
825.472,4
825.504,1
825.536,0
825.568,2
825.6,0
825.632,2
825.664,1
825.696,1
825.728,2
825.76,1
825.792,2
825.824,2
825.856,1
825.888,3
825.92,0
825.952,3
825.984,0
826.016,2
826.048,2
826.08,2
826.112,2
826.144,2
826.176,0
826.208,1
826.24,3
826.272,2
826.304,0
826.336,3
826.368,0
826.4,2
826.432,0
826.464,3
826.496,2
826.528,2
826.56,0
826.592,2
826.624,1
826.656,2
826.688,0
826.72,3
826.752,3
826.784,3
826.816,2
826.848,2
826.88,2
826.912,1
826.944,3
826.976,2
827.008,1
827.04,2
827.072,1
827.104,3
827.136,1
827.168,2
827.2,3
827.232,4
827.264,2
827.296,1
827.328,1
827.36,2
827.392,1
827.424,1
827.456,1
827.488,0
827.52,2
827.552,1
827.584,2
827.616,4
827.648,3
827.68,1
827.712,3
827.744,1
827.776,0
827.808,1
827.84,0
827.872,1
827.904,6
827.936,1
827.968,2
828,6
828.032,1
828.064,5
828.096,6
828.128,3
828.16,0
828.192,1
828.224,4
828.256,2
828.288,1
828.32,3
828.352,3
828.384,1
828.416,1
828.448,2
828.48,1
828.512,0
828.544,1
828.576,0
828.608,2
828.64,1
828.672,2
828.704,1
828.736,0
828.768,1
828.8,1
828.832,2
828.864,2
828.896,3
828.928,1
828.96,2
828.992,3
829.024,3
829.056,0
829.088,3
829.12,3
829.152,3
829.184,0
829.216,5
829.248,1
829.28,0
829.312,1
829.344,2
829.376,1
829.408,1
829.44,1
829.472,2
829.504,4
829.536,5
829.568,3
829.6,1
829.632,1
829.664,3
829.696,1
829.728,0
829.76,1
829.792,4
829.824,1
829.856,2
829.888,4
829.92,3
829.952,1
829.984,0
830.016,2
830.048,3
830.08,0
830.112,1
830.144,4
830.176,3
830.208,5
830.24,4
830.272,3
830.304,3
830.336,2
830.368,1
830.4,2
830.432,2
830.464,3
830.496,1
830.528,2
830.56,2
830.592,1
830.624,1
830.656,2
830.688,3
830.72,3
830.752,1
830.784,3
830.816,2
830.848,0
830.88,2
830.912,3
830.944,0
830.976,1
831.008,2
831.04,4
831.072,2
831.104,0
831.136,2
831.168,1
831.2,2
831.232,1
831.264,1
831.296,1
831.328,3
831.36,3
831.392,4
831.424,1
831.456,5
831.488,2
831.52,1
831.552,2
831.584,3
831.616,0
831.648,1
831.68,3
831.712,0
831.744,1
831.776,1
831.808,2
831.84,2
831.872,1
831.904,2
831.936,2
831.968,0
832,1
832.032,0
832.064,2
832.096,2
832.128,2
832.16,3
832.192,2
832.224,2
832.256,1
832.288,3
832.32,1
832.352,0
832.384,1
832.416,2
832.448,5
832.48,2
832.512,4
832.544,2
832.576,1
832.608,4
832.64,0
832.672,1
832.704,3
832.736,3
832.768,4
832.8,1
832.832,1
832.864,1
832.896,0
832.928,3
832.96,2
832.992,2
833.024,3
833.056,1
833.088,1
833.12,1
833.152,0
833.184,3
833.216,3
833.248,1
833.28,3
833.312,1
833.344,3
833.376,1
833.408,1
833.44,2
833.472,0
833.504,1
833.536,3
833.568,1
833.6,1
833.632,1
833.664,0
833.696,2
833.728,2
833.76,1
833.792,0
833.824,3
833.856,3
833.888,0
833.92,1
833.952,1
833.984,4
834.016,2
834.048,0
834.08,2
834.112,3
834.144,0
834.176,2
834.208,2
834.24,2
834.272,4
834.304,4
834.336,3
834.368,0
834.4,4
834.432,1
834.464,2
834.496,2
834.528,6
834.56,1
834.592,2
834.624,2
834.656,2
834.688,2
834.72,2
834.752,0
834.784,0
834.816,2
834.848,4
834.88,1
834.912,2
834.944,1
834.976,1
835.008,5
835.04,2
835.072,3
835.104,2
835.136,1
835.168,0
835.2,2
835.232,1
835.264,1
835.296,2
835.328,1
835.36,2
835.392,2
835.424,0
835.456,0
835.488,6
835.52,4
835.552,1
835.584,0
835.616,3
835.648,3
835.68,2
835.712,3
835.744,0
835.776,3
835.808,0
835.84,0
835.872,3
835.904,3
835.936,2
835.968,3
836,3
836.032,4
836.064,1
836.096,1
836.128,2
836.16,3
836.192,2
836.224,1
836.256,2
836.288,2
836.32,3
836.352,1
836.384,0
836.416,0
836.448,5
836.48,1
836.512,0
836.544,2
836.576,2
836.608,2
836.64,2
836.672,2
836.704,1
836.736,1
836.768,1
836.8,1
836.832,2
836.864,5
836.896,2
836.928,2
836.96,1
836.992,0
837.024,1
837.056,0
837.088,2
837.12,2
837.152,1
837.184,4
837.216,3
837.248,2
837.28,0
837.312,0
837.344,2
837.376,1
837.408,1
837.44,1
837.472,1
837.504,1
837.536,2
837.568,1
837.6,0
837.632,3
837.664,5
837.696,1
837.728,5
837.76,1
837.792,2
837.824,3
837.856,0
837.888,1
837.92,2
837.952,2
837.984,4
838.016,4
838.048,2
838.08,0
838.112,3
838.144,2
838.176,0
838.208,2
838.24,2
838.272,2
838.304,2
838.336,1
838.368,1
838.4,1
838.432,1
838.464,1
838.496,4
838.528,0
838.56,1
838.592,2
838.624,2
838.656,1
838.688,0
838.72,0
838.752,0
838.784,1
838.816,2
838.848,1
838.88,4
838.912,1
838.944,3
838.976,0
839.008,0
839.04,0
839.072,1
839.104,2
839.136,2
839.168,4
839.2,2
839.232,2
839.264,5
839.296,1
839.328,0
839.36,1
839.392,1
839.424,2
839.456,0
839.488,1
839.52,1
839.552,4
839.584,4
839.616,3
839.648,2
839.68,2
839.712,2
839.744,5
839.776,2
839.808,0
839.84,2
839.872,4
839.904,1
839.936,3
839.968,1
840,2
840.032,4
840.064,4
840.096,1
840.128,1
840.16,1
840.192,0
840.224,2
840.256,2
840.288,2
840.32,3
840.352,3
840.384,0
840.416,2
840.448,1
840.48,0
840.512,0
840.544,1
840.576,3
840.608,4
840.64,2
840.672,0
840.704,1
840.736,4
840.768,0
840.8,1
840.832,2
840.864,2
840.896,2
840.928,0
840.96,2
840.992,1
841.024,1
841.056,2
841.088,2
841.12,4
841.152,2
